IIZw40_H.fits  1138  319.697  115.723  INDEF  INDEF  107  0  0
IIZw40_H.fits  1139  692.883  115.445  INDEF  INDEF  103  0  0
IIZw40_H.fits  1140  4658.639  124.036  19.786  0.028  107  0  0
IIZw40_H.fits  1141  173.269  116.673  INDEF  INDEF  0  0  0
IIZw40_H.fits  1142  256.171  117.784  INDEF  INDEF  0  0  0
IIZw40_H.fits  1143  1689.380  114.077  INDEF  INDEF  103  0  0
IIZw40_H.fits  1144  2548.783  116.464  20.684  0.068  107  0  0
IIZw40_H.fits  1145  4643.091  115.687  INDEF  INDEF  107  0  0
IIZw40_H.fits  1146  166.491  115.367  22.427  0.470  107  0  0
IIZw40_H.fits  1147  181.605  121.225  INDEF  INDEF  107  0  0
IIZw40_H.fits  1148  265.304  118.895  INDEF  INDEF  0  0  0
IIZw40_H.fits  1149  273.357  119.507  INDEF  INDEF  0  0  0
IIZw40_H.fits  1150  2566.511  123.815  22.756  0.708  103  0  0
IIZw40_H.fits  1151  3952.543  118.436  24.845  3.946  103  0  0
IIZw40_H.fits  1152  293.309  120.551  22.125  0.361  0  0  0
IIZw40_H.fits  1153  4497.318  120.657  INDEF  INDEF  103  0  0
IIZw40_H.fits  1154  159.816  115.604  23.856  1.625  107  0  0
IIZw40_H.fits  1155  308.230  122.919  23.152  1.077  103  0  0
IIZw40_H.fits  1156  4536.320  121.269  INDEF  INDEF  103  0  0
IIZw40_H.fits  1157  329.934  125.352  INDEF  INDEF  107  0  0
IIZw40_H.fits  1158  146.653  123.641  INDEF  INDEF  0  0  0
IIZw40_H.fits  1159  185.764  123.303  INDEF  INDEF  0  0  0
IIZw40_H.fits  1160  257.383  121.028  INDEF  INDEF  107  0  0
IIZw40_H.fits  1161  267.641  123.726  INDEF  INDEF  0  0  0
IIZw40_H.fits  1162  1854.128  124.556  25.949  10.771  103  0  0
IIZw40_H.fits  1163  2416.153  122.674  INDEF  INDEF  103  0  0
IIZw40_H.fits  1164  2470.696  119.702  22.001  0.407  107  0  0
IIZw40_H.fits  1165  2568.115  123.753  24.944  5.418  103  0  0
IIZw40_H.fits  1166  183.068  124.592  INDEF  INDEF  0  0  0
IIZw40_H.fits  1167  208.825  123.889  INDEF  INDEF  0  0  0
IIZw40_H.fits  1168  262.521  124.636  INDEF  INDEF  107  0  0
IIZw40_H.fits  1169  4529.187  125.380  INDEF  INDEF  0  0  0
IIZw40_H.fits  1170  2430.917  125.512  23.370  1.257  107  0  0
IIZw40_H.fits  1171  4477.548  128.125  INDEF  INDEF  103  0  0
IIZw40_H.fits  1172  4658.550  125.445  19.805  0.029  107  0  0
IIZw40_H.fits  1173  205.231  129.413  INDEF  INDEF  0  0  0
IIZw40_H.fits  1174  257.492  129.621  INDEF  INDEF  0  0  0
IIZw40_H.fits  1175  299.918  129.152  22.056  0.427  0  0  0
IIZw40_H.fits  1176  329.694  126.217  INDEF  INDEF  107  0  0
IIZw40_H.fits  1177  229.230  130.753  22.273  0.565  0  0  0
IIZw40_H.fits  1178  318.525  131.620  23.034  0.979  107  0  0
IIZw40_H.fits  1179  4665.438  134.971  INDEF  INDEF  107  0  0
IIZw40_H.fits  1180  365.061  132.700  22.337  0.449  103  0  0
IIZw40_H.fits  1181  4588.911  131.035  23.294  1.321  0  0  0
IIZw40_H.fits  1182  4665.034  135.031  22.522  0.264  107  0  0
IIZw40_H.fits  1183  251.786  133.650  24.473  4.425  0  0  0
IIZw40_H.fits  1184  4616.419  133.727  23.207  1.221  0  0  0
IIZw40_H.fits  1185  4658.854  125.599  19.805  0.028  107  0  0
IIZw40_H.fits  1186  2658.336  135.776  23.208  0.936  103  0  0
IIZw40_H.fits  1187  262.919  136.259  23.890  2.557  107  0  0
IIZw40_H.fits  1188  290.153  136.035  INDEF  INDEF  107  0  0
IIZw40_H.fits  1189  4657.260  128.253  19.979  0.040  107  0  0
IIZw40_H.fits  1190  175.874  137.543  INDEF  INDEF  0  0  0
IIZw40_H.fits  1191  275.055  137.047  23.172  1.350  103  0  0
IIZw40_H.fits  1192  142.270  139.369  INDEF  INDEF  107  0  0
IIZw40_H.fits  1193  172.086  138.195  INDEF  INDEF  0  0  0
IIZw40_H.fits  1194  151.444  139.824  INDEF  INDEF  0  0  0
IIZw40_H.fits  1195  225.821  140.214  23.209  1.493  0  0  0
IIZw40_H.fits  1196  201.335  140.308  23.181  1.340  0  0  0
IIZw40_H.fits  1197  2572.468  141.135  INDEF  INDEF  103  0  0
IIZw40_H.fits  1198  4657.663  141.212  21.778  0.372  107  0  0
IIZw40_H.fits  1199  181.129  142.506  INDEF  INDEF  107  0  0
IIZw40_H.fits  1200  234.651  142.459  24.439  4.358  0  0  0
IIZw40_H.fits  1201  2524.291  142.042  21.739  0.281  0  0  0
IIZw40_H.fits  1202  4659.904  144.930  INDEF  INDEF  0  0  0
IIZw40_H.fits  1203  326.732  144.029  21.684  0.305  107  0  0
IIZw40_H.fits  1204  4507.401  146.678  22.667  0.653  107  0  0
IIZw40_H.fits  1205  4551.873  142.125  22.963  0.887  107  0  0
IIZw40_H.fits  1206  4609.735  148.920  22.858  0.801  107  0  0
IIZw40_H.fits  1207  4614.410  148.516  22.436  0.558  103  0  0
IIZw40_H.fits  1208  4622.569  145.214  23.799  2.017  103  0  0
IIZw40_H.fits  1209  271.479  147.081  24.466  4.422  107  0  0
IIZw40_H.fits  1210  328.867  146.561  21.738  0.321  0  0  0
IIZw40_H.fits  1211  4233.883  142.305  21.710  0.219  103  0  0
IIZw40_H.fits  1212  201.213  148.056  22.461  0.712  0  0  0
IIZw40_H.fits  1213  307.474  148.012  23.583  1.899  0  0  0
IIZw40_H.fits  1214  2525.699  143.787  21.754  0.275  107  0  0
IIZw40_H.fits  1215  200.711  148.781  22.344  0.639  107  0  0
IIZw40_H.fits  1216  4623.188  146.261  23.264  1.202  103  0  0
IIZw40_H.fits  1217  272.411  148.410  24.025  2.899  107  0  0
IIZw40_H.fits  1218  326.138  148.866  21.869  0.369  107  0  0
IIZw40_H.fits  1219  1667.955  150.097  17.538  0.005  0  0  0
IIZw40_H.fits  1220  327.365  149.569  21.684  0.310  107  0  0
IIZw40_H.fits  1221  4611.584  149.497  22.581  0.628  103  0  0
IIZw40_H.fits  1222  200.236  151.678  21.956  0.449  0  0  0
IIZw40_H.fits  1223  363.757  152.613  INDEF  INDEF  103  0  0
IIZw40_H.fits  1224  4605.314  151.718  25.946  13.603  0  0  0
IIZw40_H.fits  1225  242.595  153.557  22.119  0.502  0  0  0
IIZw40_H.fits  1226  185.639  154.900  23.159  1.306  0  0  0
IIZw40_H.fits  1227  266.632  148.200  INDEF  INDEF  107  0  0
IIZw40_H.fits  1228  269.826  148.873  INDEF  INDEF  107  0  0
IIZw40_H.fits  1229  150.585  154.024  25.178  7.251  107  0  0
IIZw40_H.fits  1230  4662.220  152.701  INDEF  INDEF  107  0  0
IIZw40_H.fits  1231  285.234  159.298  22.022  0.433  107  0  0
IIZw40_H.fits  1232  4293.397  152.865  23.032  0.703  103  0  0
IIZw40_H.fits  1233  4591.075  157.740  INDEF  INDEF  0  0  0
IIZw40_H.fits  1234  237.783  157.572  22.377  0.611  107  0  0
IIZw40_H.fits  1235  287.586  159.240  22.048  0.444  107  0  0
IIZw40_H.fits  1236  2533.494  156.987  22.820  0.741  107  0  0
IIZw40_H.fits  1237  280.757  161.664  22.551  0.729  107  0  0
IIZw40_H.fits  1238  313.971  161.317  23.103  1.228  107  0  0
IIZw40_H.fits  1239  327.056  160.495  21.662  0.288  0  0  0
IIZw40_H.fits  1240  172.161  161.490  24.285  3.732  0  0  0
IIZw40_H.fits  1241  291.998  160.841  22.153  0.504  0  0  0
IIZw40_H.fits  1242  4624.679  155.616  INDEF  INDEF  103  0  0
IIZw40_H.fits  1243  218.473  158.886  INDEF  INDEF  107  0  0
IIZw40_H.fits  1244  233.151  159.925  22.697  0.830  107  0  0
IIZw40_H.fits  1245  259.380  165.769  INDEF  INDEF  107  0  0
IIZw40_H.fits  1246  2568.653  161.567  24.701  3.392  103  0  0
IIZw40_H.fits  1247  319.307  164.575  22.291  0.553  0  0  0
IIZw40_H.fits  1248  276.749  166.810  INDEF  INDEF  107  0  0
IIZw40_H.fits  1249  4667.534  169.690  21.114  0.191  107  0  0
IIZw40_H.fits  1250  4667.293  171.470  20.643  0.093  107  0  0
IIZw40_H.fits  1251  240.386  166.685  23.159  1.317  0  0  0
IIZw40_H.fits  1252  317.025  167.870  23.283  1.426  0  0  0
IIZw40_H.fits  1253  340.916  167.523  24.293  3.028  103  0  0
IIZw40_H.fits  1254  203.288  169.934  23.743  2.357  0  0  0
IIZw40_H.fits  1255  263.145  169.286  INDEF  INDEF  107  0  0
IIZw40_H.fits  1256  4682.450  172.729  20.184  0.058  107  0  0
IIZw40_H.fits  1257  156.304  170.072  23.139  1.180  0  0  0
IIZw40_H.fits  1258  288.935  169.908  22.823  0.953  0  0  0
IIZw40_H.fits  1259  3773.468  170.359  16.181  0.002  0  0  0
IIZw40_H.fits  1260  4691.495  170.229  19.959  0.078  0  0  0
IIZw40_H.fits  1261  4719.156  171.437  19.707  0.021  107  0  0
IIZw40_H.fits  1262  268.234  170.857  23.635  2.075  0  0  0
IIZw40_H.fits  1263  277.658  167.931  INDEF  INDEF  107  0  0
IIZw40_H.fits  1264  4667.066  171.876  20.567  0.116  107  0  0
IIZw40_H.fits  1265  4692.875  171.006  19.853  0.071  0  0  0
IIZw40_H.fits  1266  158.665  170.839  22.966  1.047  0  0  0
IIZw40_H.fits  1267  354.377  173.518  23.830  1.844  103  0  0
IIZw40_H.fits  1268  4657.007  172.509  21.750  0.262  0  0  0
IIZw40_H.fits  1269  4696.266  171.617  20.033  0.037  107  0  0
IIZw40_H.fits  1270  308.284  172.646  22.881  1.005  107  0  0
IIZw40_H.fits  1271  4668.443  172.560  20.531  0.086  0  0  0
IIZw40_H.fits  1272  4681.095  172.954  20.292  0.065  0  0  0
IIZw40_H.fits  1273  1796.042  174.390  15.728  0.002  0  0  0
IIZw40_H.fits  1274  4691.482  170.711  19.927  0.075  107  0  0
IIZw40_H.fits  1275  195.328  175.153  INDEF  INDEF  0  0  0
IIZw40_H.fits  1276  4667.066  171.876  20.567  0.116  107  0  0
IIZw40_H.fits  1277  4700.921  174.427  19.913  0.042  0  0  0
IIZw40_H.fits  1278  141.759  172.918  INDEF  INDEF  107  0  0
IIZw40_H.fits  1279  316.301  175.389  22.059  0.448  0  0  0
IIZw40_H.fits  1280  4694.116  171.472  20.047  0.082  107  0  0
IIZw40_H.fits  1281  4752.421  179.736  21.356  0.157  107  0  0
IIZw40_H.fits  1282  238.312  178.556  INDEF  INDEF  103  0  0
IIZw40_H.fits  1283  4677.882  173.167  20.402  0.075  107  0  0
IIZw40_H.fits  1284  4710.346  173.035  19.902  0.037  107  0  0
IIZw40_H.fits  1285  271.382  178.614  23.347  1.496  107  0  0
IIZw40_H.fits  1286  4551.297  179.277  INDEF  INDEF  103  0  0
IIZw40_H.fits  1287  4689.355  171.776  19.764  0.068  107  0  0
IIZw40_H.fits  1288  4734.403  175.722  19.566  0.024  107  0  0
IIZw40_H.fits  1289  221.811  178.157  INDEF  INDEF  0  0  0
IIZw40_H.fits  1290  4705.154  175.259  19.831  0.038  107  0  0
IIZw40_H.fits  1291  267.821  178.528  26.525  28.038  0  0  0
IIZw40_H.fits  1292  292.106  179.603  INDEF  INDEF  107  0  0
IIZw40_H.fits  1293  306.011  183.660  22.310  0.574  107  0  0
IIZw40_H.fits  1294  4742.037  178.749  19.701  0.029  107  0  0
IIZw40_H.fits  1295  220.085  182.022  INDEF  INDEF  0  0  0
IIZw40_H.fits  1296  4667.134  172.474  20.506  0.080  107  0  0
IIZw40_H.fits  1297  4723.499  172.646  19.684  0.024  107  0  0
IIZw40_H.fits  1298  315.543  184.704  21.800  0.341  107  0  0
IIZw40_H.fits  1299  304.781  183.260  22.331  0.585  0  0  0
IIZw40_H.fits  1300  167.428  183.942  INDEF  INDEF  0  0  0
IIZw40_H.fits  1301  319.379  184.438  22.149  0.463  107  0  0
IIZw40_H.fits  1302  4701.267  172.236  19.936  0.037  107  0  0
IIZw40_H.fits  1303  314.583  185.379  21.617  0.288  0  0  0
IIZw40_H.fits  1304  4694.116  171.472  20.047  0.082  107  0  0
IIZw40_H.fits  1305  4553.772  185.423  INDEF  INDEF  103  0  0
IIZw40_H.fits  1306  4661.035  186.632  22.268  0.487  0  0  0
IIZw40_H.fits  1307  4700.325  177.749  20.167  0.060  107  0  0
IIZw40_H.fits  1308  4750.332  179.839  20.551  0.057  107  0  0
IIZw40_H.fits  1309  4775.345  187.102  21.394  0.136  0  0  0
IIZw40_H.fits  1310  140.538  188.458  23.565  1.071  0  0  0
IIZw40_H.fits  1311  315.365  186.453  21.809  0.339  107  0  0
IIZw40_H.fits  1312  461.373  191.956  23.317  0.956  107  0  0
IIZw40_H.fits  1313  4778.114  189.492  20.711  0.080  107  0  0
IIZw40_H.fits  1314  217.606  189.007  INDEF  INDEF  0  0  0
IIZw40_H.fits  1315  4662.448  194.424  23.067  1.043  107  0  0
IIZw40_H.fits  1316  206.402  189.162  INDEF  INDEF  107  0  0
IIZw40_H.fits  1317  356.783  190.982  24.139  2.206  103  0  0
IIZw40_H.fits  1318  461.372  192.177  23.210  0.864  0  0  0
IIZw40_H.fits  1319  149.674  193.292  INDEF  INDEF  0  0  0
IIZw40_H.fits  1320  4639.876  194.339  INDEF  INDEF  103  0  0
IIZw40_H.fits  1321  4780.359  191.915  21.903  0.249  0  0  0
IIZw40_H.fits  1322  140.464  189.053  23.159  0.754  107  0  0
IIZw40_H.fits  1323  4616.130  193.499  INDEF  INDEF  103  0  0
IIZw40_H.fits  1324  4713.274  194.096  INDEF  INDEF  103  0  0
IIZw40_H.fits  1325  4725.093  194.328  22.929  1.033  0  0  0
IIZw40_H.fits  1326  4777.480  189.218  20.731  0.084  107  0  0
IIZw40_H.fits  1327  4662.596  195.145  22.610  0.684  0  0  0
IIZw40_H.fits  1328  194.182  192.776  INDEF  INDEF  107  0  0
IIZw40_H.fits  1329  276.393  195.731  22.690  0.833  0  0  0
IIZw40_H.fits  1330  277.874  195.095  22.550  0.733  107  0  0
IIZw40_H.fits  1331  4662.109  194.969  22.936  0.920  107  0  0
IIZw40_H.fits  1332  4667.210  195.193  22.405  0.583  0  0  0
IIZw40_H.fits  1333  4782.734  195.262  21.715  0.215  0  0  0
IIZw40_H.fits  1334  222.468  198.833  24.167  3.266  103  0  0
IIZw40_H.fits  1335  286.975  203.261  25.083  6.990  103  0  0
IIZw40_H.fits  1336  4784.811  197.153  21.496  0.172  107  0  0
IIZw40_H.fits  1337  4787.327  198.674  20.339  0.056  0  0  0
IIZw40_H.fits  1338  180.160  201.813  23.700  2.160  0  0  0
IIZw40_H.fits  1339  300.572  200.332  23.038  1.001  107  0  0
IIZw40_H.fits  1340  4690.733  201.617  INDEF  INDEF  0  0  0
IIZw40_H.fits  1341  4772.360  199.202  22.953  0.866  0  0  0
IIZw40_H.fits  1342  4793.643  200.767  20.111  0.033  107  0  0
IIZw40_H.fits  1343  177.337  201.247  22.920  1.037  107  0  0
IIZw40_H.fits  1344  178.817  202.967  23.429  1.675  0  0  0
IIZw40_H.fits  1345  330.466  200.144  27.419  51.502  103  0  0
IIZw40_H.fits  1346  310.766  202.018  23.485  1.439  107  0  0
IIZw40_H.fits  1347  4710.556  204.203  INDEF  INDEF  0  0  0
IIZw40_H.fits  1348  4813.358  204.058  22.913  0.379  0  0  0
IIZw40_H.fits  1349  314.530  202.308  23.844  2.017  103  0  0
IIZw40_H.fits  1350  4794.576  201.535  20.094  0.056  107  0  0
IIZw40_H.fits  1351  261.588  205.598  21.636  0.308  0  0  0
IIZw40_H.fits  1352  4794.251  201.486  20.108  0.057  107  0  0
IIZw40_H.fits  1353  4664.861  206.095  INDEF  INDEF  107  0  0
IIZw40_H.fits  1354  4756.802  207.464  22.494  0.733  0  0  0
IIZw40_H.fits  1355  193.186  212.659  INDEF  INDEF  0  0  0
IIZw40_H.fits  1356  202.623  212.199  INDEF  INDEF  0  0  0
IIZw40_H.fits  1357  4658.114  208.174  INDEF  INDEF  107  0  0
IIZw40_H.fits  1358  4727.140  212.556  INDEF  INDEF  0  0  0
IIZw40_H.fits  1359  194.922  213.286  INDEF  INDEF  0  0  0
IIZw40_H.fits  1360  4735.921  212.095  23.798  2.290  0  0  0
IIZw40_H.fits  1361  161.220  213.386  23.994  2.742  0  0  0
IIZw40_H.fits  1362  179.288  211.869  INDEF  INDEF  107  0  0
IIZw40_H.fits  1363  4698.235  215.232  22.132  0.468  0  0  0
IIZw40_H.fits  1364  4797.329  206.955  19.902  0.047  107  0  0
IIZw40_H.fits  1365  260.884  214.648  22.269  0.544  103  0  0
IIZw40_H.fits  1366  262.326  216.095  22.790  0.852  107  0  0
IIZw40_H.fits  1367  4659.546  223.505  INDEF  INDEF  107  0  0
IIZw40_H.fits  1368  4771.489  219.110  INDEF  INDEF  107  0  0
IIZw40_H.fits  1369  158.441  217.631  INDEF  INDEF  0  0  0
IIZw40_H.fits  1370  235.314  214.860  23.769  2.179  103  0  0
IIZw40_H.fits  1371  171.167  219.243  INDEF  INDEF  0  0  0
IIZw40_H.fits  1372  196.070  219.022  22.491  0.693  0  0  0
IIZw40_H.fits  1373  217.562  218.853  24.153  3.116  0  0  0
IIZw40_H.fits  1374  4775.562  220.391  INDEF  INDEF  107  0  0
IIZw40_H.fits  1375  215.904  220.988  INDEF  INDEF  0  0  0
IIZw40_H.fits  1376  249.015  228.973  21.932  0.394  107  0  0
IIZw40_H.fits  1377  242.875  225.282  22.743  0.887  0  0  0
IIZw40_H.fits  1378  4661.141  225.017  INDEF  INDEF  0  0  0
IIZw40_H.fits  1379  4786.587  225.348  22.372  0.633  0  0  0
IIZw40_H.fits  1380  143.382  230.167  23.896  1.633  107  0  0
IIZw40_H.fits  1381  150.475  229.986  INDEF  INDEF  107  0  0
IIZw40_H.fits  1382  4710.890  226.389  22.877  0.965  103  0  0
IIZw40_H.fits  1383  4742.562  224.690  22.708  0.837  107  0  0
IIZw40_H.fits  1384  4770.517  228.890  INDEF  INDEF  107  0  0
IIZw40_H.fits  1385  4784.364  228.220  22.258  0.591  0  0  0
IIZw40_H.fits  1386  248.902  229.678  21.921  0.388  0  0  0
IIZw40_H.fits  1387  174.477  231.390  22.807  0.946  0  0  0
IIZw40_H.fits  1388  243.767  230.215  22.587  0.738  0  0  0
IIZw40_H.fits  1389  252.264  231.053  22.853  0.899  103  0  0
IIZw40_H.fits  1390  4701.848  228.557  24.589  4.552  0  0  0
IIZw40_H.fits  1391  4772.837  228.917  24.881  6.293  0  0  0
IIZw40_H.fits  1392  4808.797  225.034  20.476  0.068  107  0  0
IIZw40_H.fits  1393  150.787  231.686  26.241  16.000  0  0  0
IIZw40_H.fits  1394  171.892  232.153  25.044  7.301  0  0  0
IIZw40_H.fits  1395  197.275  232.726  INDEF  INDEF  0  0  0
IIZw40_H.fits  1396  150.630  232.612  24.524  3.336  0  0  0
IIZw40_H.fits  1397  194.185  232.596  24.024  2.779  107  0  0
IIZw40_H.fits  1398  4690.788  233.915  INDEF  INDEF  0  0  0
IIZw40_H.fits  1399  315.944  234.171  INDEF  INDEF  103  0  0
IIZw40_H.fits  1400  4715.118  235.730  INDEF  INDEF  103  0  0
IIZw40_H.fits  1401  142.125  236.747  23.166  0.857  107  0  0
IIZw40_H.fits  1402  146.832  234.238  22.653  0.564  107  0  0
IIZw40_H.fits  1403  365.949  236.022  22.137  0.284  103  0  0
IIZw40_H.fits  1404  4769.824  236.924  22.684  0.830  0  0  0
IIZw40_H.fits  1405  197.534  239.211  INDEF  INDEF  0  0  0
IIZw40_H.fits  1406  4669.162  237.179  23.012  0.870  0  0  0
IIZw40_H.fits  1407  4778.263  237.200  22.234  0.549  0  0  0
IIZw40_H.fits  1408  4816.448  237.923  21.312  0.377  107  0  0
IIZw40_H.fits  1409  4806.143  239.809  21.561  0.227  0  0  0
IIZw40_H.fits  1410  142.222  241.785  23.123  0.853  107  0  0
IIZw40_H.fits  1411  179.372  240.015  22.924  0.982  0  0  0
IIZw40_H.fits  1412  142.144  241.749  23.099  0.829  107  0  0
IIZw40_H.fits  1413  156.246  242.849  INDEF  INDEF  0  0  0
IIZw40_H.fits  1414  214.589  241.826  23.477  1.593  103  0  0
IIZw40_H.fits  1415  257.704  240.248  INDEF  INDEF  107  0  0
IIZw40_H.fits  1416  4697.019  243.024  INDEF  INDEF  0  0  0
IIZw40_H.fits  1417  4723.473  245.885  24.988  6.768  107  0  0
IIZw40_H.fits  1418  4750.176  243.374  INDEF  INDEF  0  0  0
IIZw40_H.fits  1419  4772.909  246.326  23.453  1.724  107  0  0
IIZw40_H.fits  1420  4783.913  244.453  23.216  1.422  0  0  0
IIZw40_H.fits  1421  4806.267  240.077  21.580  0.230  107  0  0
IIZw40_H.fits  1422  4764.625  245.738  INDEF  INDEF  0  0  0
IIZw40_H.fits  1423  4817.883  244.610  20.730  0.130  107  0  0
IIZw40_H.fits  1424  4807.146  239.526  21.362  0.187  107  0  0
IIZw40_H.fits  1425  4688.749  248.843  INDEF  INDEF  0  0  0
IIZw40_H.fits  1426  196.007  249.674  INDEF  INDEF  103  0  0
IIZw40_H.fits  1427  4721.148  251.605  21.905  0.393  107  0  0
IIZw40_H.fits  1428  167.042  249.673  INDEF  INDEF  103  0  0
IIZw40_H.fits  1429  4715.896  256.541  22.005  0.429  107  0  0
IIZw40_H.fits  1430  4816.845  255.785  21.229  0.142  107  0  0
IIZw40_H.fits  1431  191.016  256.969  INDEF  INDEF  103  0  0
IIZw40_H.fits  1432  4762.692  254.272  INDEF  INDEF  0  0  0
IIZw40_H.fits  1433  4811.752  259.676  21.433  0.293  0  0  0
IIZw40_H.fits  1434  4717.902  257.168  22.130  0.485  0  0  0
IIZw40_H.fits  1435  129.752  260.573  INDEF  INDEF  103  0  0
IIZw40_H.fits  1436  4716.439  258.575  22.194  0.505  0  0  0
IIZw40_H.fits  1437  4823.185  270.475  19.874  0.050  107  0  0
IIZw40_H.fits  1438  4757.299  264.988  INDEF  INDEF  107  0  0
IIZw40_H.fits  1439  4715.043  265.597  22.639  0.755  0  0  0
IIZw40_H.fits  1440  4787.905  271.444  INDEF  INDEF  103  0  0
IIZw40_H.fits  1441  4823.185  270.475  19.874  0.050  107  0  0
IIZw40_H.fits  1442  131.319  275.602  INDEF  INDEF  107  0  0
IIZw40_H.fits  1443  192.474  271.468  INDEF  INDEF  103  0  0
IIZw40_H.fits  1444  4743.272  272.708  INDEF  INDEF  0  0  0
IIZw40_H.fits  1445  4680.928  273.629  INDEF  INDEF  0  0  0
IIZw40_H.fits  1446  3298.385  274.863  20.189  0.030  0  0  0
IIZw40_H.fits  1447  4786.006  273.694  INDEF  INDEF  0  0  0
IIZw40_H.fits  1448  4686.021  279.987  INDEF  INDEF  107  0  0
IIZw40_H.fits  1449  4721.151  275.101  INDEF  INDEF  0  0  0
IIZw40_H.fits  1450  4712.062  277.672  INDEF  INDEF  0  0  0
IIZw40_H.fits  1451  4784.754  277.821  INDEF  INDEF  103  0  0
IIZw40_H.fits  1452  3496.201  278.649  18.618  0.008  0  0  0
IIZw40_H.fits  1453  4726.884  279.292  INDEF  INDEF  107  0  0
IIZw40_H.fits  1454  4821.923  275.862  20.107  0.110  107  0  0
IIZw40_H.fits  1455  4810.151  277.733  21.457  0.238  107  0  0
IIZw40_H.fits  1456  4822.454  280.921  21.086  0.262  107  0  0
IIZw40_H.fits  1457  4684.824  283.126  INDEF  INDEF  107  0  0
IIZw40_H.fits  1458  4742.355  285.605  22.466  0.656  0  0  0
IIZw40_H.fits  1459  4822.454  280.921  21.086  0.262  107  0  0
IIZw40_H.fits  1460  4644.990  287.596  INDEF  INDEF  103  0  0
IIZw40_H.fits  1461  255.009  287.092  INDEF  INDEF  103  0  0
IIZw40_H.fits  1462  4734.970  290.749  INDEF  INDEF  0  0  0
IIZw40_H.fits  1463  4822.073  284.002  INDEF  INDEF  107  0  0
IIZw40_H.fits  1464  4822.073  284.002  INDEF  INDEF  107  0  0
IIZw40_H.fits  1465  4724.350  291.303  INDEF  INDEF  107  0  0
IIZw40_H.fits  1466  4727.990  291.603  INDEF  INDEF  107  0  0
IIZw40_H.fits  1467  4703.765  294.075  INDEF  INDEF  0  0  0
IIZw40_H.fits  1468  3530.740  296.170  18.776  0.009  0  0  0
IIZw40_H.fits  1469  4775.199  297.231  22.658  0.844  107  0  0
IIZw40_H.fits  1470  4788.145  296.291  23.309  1.476  103  0  0
IIZw40_H.fits  1471  4691.143  298.253  INDEF  INDEF  107  0  0
IIZw40_H.fits  1472  4765.880  300.076  22.476  0.692  107  0  0
IIZw40_H.fits  1473  4782.779  299.244  21.919  0.410  103  0  0
IIZw40_H.fits  1474  4800.672  297.626  24.779  6.180  107  0  0
IIZw40_H.fits  1475  4805.399  298.923  24.892  6.601  107  0  0
IIZw40_H.fits  1476  133.463  299.606  INDEF  INDEF  107  0  0
IIZw40_H.fits  1477  4700.746  303.705  INDEF  INDEF  0  0  0
IIZw40_H.fits  1478  4751.293  304.063  22.261  0.551  0  0  0
IIZw40_H.fits  1479  4742.755  307.176  23.636  1.997  0  0  0
IIZw40_H.fits  1480  4751.635  306.998  25.633  12.415  0  0  0
